0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,koi_disposition
-0.46066561071056084,0.01127538539399684,-0.06977553151430647,-0.12755320522774946,-0.00021873767246877702,0.0519704251382888,0.03402800882971253,0.1258929941458534,-0.07134481607098872,-0.00723075154294626,0.0007176688508062919,-0.11807274096092016,-0.07958493265527246,-0.099720784605601,-0.01830179197205908,-0.01938597210968372,-0.02344124338285506,0.023645882857537645,-0.06087003389365326,0.001953306784998101,-0.01631702026741849,0.01283310722936833,0.02228543414832812,0.00464615328099646,0.009275231070092548,1
-0.42784409092769,0.029909054207300792,-0.01867208950679914,-0.2875514063218928,-0.1214940534315422,0.12368128060586076,-0.003956948819199497,-0.041183700790002685,0.04662811737338426,0.09020182473385698,0.2985689262934459,0.024299602926983663,-0.11006370937697986,0.019609955400431093,-0.027101406960749797,0.06069755182254308,0.02793076917325714,0.00936960400758453,-0.019979945488924792,0.030966666532275432,-0.01434186496676753,0.019972484411716278,-0.033363863795413014,-0.009924516008278391,0.057157709000579135,2
-0.46489370773050137,-0.002673750879836857,-0.060845199399541215,0.2007746799318439,-0.09127410767583544,0.008161655872029971,0.045150140284158785,0.12534297924012353,-0.011621150455556273,0.001286588905493204,-0.0004395677570906499,-0.07814490769149202,-0.040099888942636816,-0.0689318513757801,0.017651050420881248,-0.007521785811140878,-0.021870495688402034,0.024324590913523274,-0.001393221347781376,-0.0026967202009739407,-0.014391565962008553,-0.012350770742209223,-0.0008092012975723332,0.006263376214212133,0.0070972973005946184,1
-0.4631901273583712,0.0074927741180430725,-0.07796671751640688,0.11594218809782358,-0.24852493913381696,0.0924315679464687,0.03929614650721158,0.003018905169551082,-0.07532340634865936,-0.026390159253851415,0.004802392835698085,-0.10585727321879869,-0.0147052987765288,-0.025364465452728416,-0.013769169401728586,-0.01931455806292641,0.007640237956044034,0.009770165871876157,-0.018454534900410997,-0.0008511572479921132,-0.017854524222452414,0.01676285225815342,-0.008749808313161129,-0.0017354764201008516,0.0023663900987291966,1
-0.44459958877524464,-0.0016070332511413082,-0.04270295899210981,0.06602860224430945,0.16632397531363927,-0.07313906432434263,0.02455700933380286,-0.003430135368074116,0.1484484096451408,-0.003214001745758025,0.006269537600182708,0.015433899158059762,-0.03899504667117903,-0.055789396566480826,-0.00031485676101133286,0.03990343109520776,0.000901126330839391,-0.0020624536694173307,0.000856914697225795,0.003497446190405679,0.028345526760353082,-0.005450554311707902,-0.004044002854098545,-0.012137988527812607,-0.00756603053263265,2
-0.20273263725253554,0.017177062894229395,0.07565850085288796,-0.20526604355822772,-0.10515129510565724,0.06361984137720525,-0.16415483149462728,0.007817832118124318,-0.11351674900586825,0.014170703171444513,0.08530831466153938,-0.0979074093997767,7.572736682416036e-05,0.008480278431261382,-0.0602904451564461,-0.002318998404269535,-0.018295627222312184,0.017488956087964507,-0.0114030241363189,0.013140182608897967,-0.02640639843587064,0.012281086929115224,-0.014360659230574231,0.032763356748315264,-0.015190858897741778,2
-0.026284584342498342,0.018283308053783528,0.14153373742394787,-0.2416951259949904,-0.2082557298001328,0.09273283992600603,-0.2615618133321256,-0.052147704286957225,0.09519125464515334,-0.032537983180339486,-0.06186088072083036,-0.006735639733819503,0.04715671148695673,-0.0527590443590194,0.0012019959196155807,0.006420799755429457,-0.013424920710243857,-0.0067449573975599895,-0.009282139141189513,-0.009361011602342593,-0.02342951250898559,-0.015295765155889035,0.005157102689156637,0.00015588252501482308,0.011937454520321735,2
0.792395866083748,-0.7526147524491048,0.10593003303889993,0.15763332743628583,-0.299322305008509,0.13773340569477505,-0.022288801634807058,0.17011624193809421,-0.02701397507780666,-0.11149026101812222,-0.059715149937261014,-0.080354288689674,-0.18413976963716241,0.20437243790268328,0.010202776881283081,-0.03312156868925308,0.016856165266474717,-0.2516518701616921,0.06951799533380068,-0.007572501420339836,0.0044357679904663385,0.011725625670173361,0.006092401966523026,0.0027812357237813144,-0.03332474369501366,0
-0.46280865727326703,-0.024641738656539035,-0.010032749201434616,0.4864031154765858,-0.055360090194350176,-0.08869974404146234,0.02380784901136569,0.07306130035486437,-0.048141091765719464,0.05107733578243699,0.20381456159542372,-0.067862873967322,-0.1525885177650779,0.03388841405788703,-0.09837150944907926,0.10345660986435126,-0.009321028899598417,-0.01002181680265389,-0.006335602603368461,0.0384644734606287,-0.017102596939509274,0.034644665744943015,-0.045242326985549274,0.04799619161583077,0.04648183820224064,1
0.7880695682540487,-0.7188929950886276,0.08943592928105558,0.10599586653440954,-0.2159286902259643,0.1041585689319226,-0.020615687753003136,-0.03423071176955433,0.14980990542904984,-0.09042825083915457,-0.07216307544621972,0.045476623573959464,-0.09061243712955026,-0.041830966013029394,0.022699862396026456,0.008932594313864126,0.1650743229762751,0.16740885730979763,-0.10148871848029022,0.011064056050496077,-0.005788345052692501,-0.018743371601288496,0.007696666419074591,0.0037009007214773536,0.004206216616949415,0
-0.05252639258404865,0.012031855112478992,0.1415970804240762,-0.07766699994110805,-0.2562317773381934,0.07517186926002335,-0.24581006951739467,-0.01850297898627933,0.014111684690236449,-0.011457458801225057,-0.08077201734417114,0.10581730098948203,0.008904793900790171,-0.04454748041944928,-0.015242775033787355,-0.004969757246410595,-0.04805237528533834,-0.002113586261519227,-0.04262565079969969,0.0028908691613005488,-0.0037572604224419023,-0.011384375729456941,0.0014486992127833926,-0.005096837184824288,-0.004465089288514921,2
-0.4652608350941445,0.050565254961740226,0.005267750520255013,-0.24371174601993428,0.242485120568235,-0.02281506869383757,0.0005931150929982143,0.1037014462557014,-0.028943721682659167,0.13228822235937432,0.2805443335121828,0.20145467569452793,-0.09886824010082786,-0.12659664511697097,0.7440955682800066,-0.4678534574806654,-0.01524926347893053,-0.0104073459548676,0.0950604993692324,0.48530732531550386,-0.10639025875049594,0.05659240848470016,-0.006349642799942707,0.2021977592623188,0.012894826628290359,2
-0.45220663578537906,0.02020615813518558,-0.06075010824856304,-0.19879003408477006,-0.038950343063574165,0.08098844195766118,0.022855585377348768,0.02378796892873708,-0.13304911572929395,-0.0014901634709199468,-0.08284815644585702,0.1842531068556955,0.042312890431171465,0.0626419078047217,0.009659214423151024,0.011941704569049342,-0.019813187387589522,0.008287074861506018,0.06434876774802337,-0.019063014727462375,-0.011716408058513287,-0.018472566783235916,0.005402222738734927,-0.010025311501571032,0.003828844631903707,1
-0.4882490041596658,0.02203076139197257,-0.05609130446547093,-0.19587927411727418,0.18080181166223563,-0.014541900333825832,0.021135335351656858,-0.12001797951478187,-0.2525082522790275,0.003595264069644272,-0.043862591305752645,0.287356683153982,-0.043825722060360915,0.05288724969605303,-0.039491409888904816,0.03546709959881851,0.03971935242909324,-0.014833513936620643,0.01010214235941163,0.004652505956474341,-0.03658803113337996,0.08015744437887287,-0.08754885233452828,-0.012435635609268523,0.007202759069616141,1
-0.44196381536485313,0.011686702754198414,-0.06377985025416799,0.09511590121649875,-0.37978480021888034,0.15000076144278654,0.03853129393170794,0.006266278594587546,0.056988371952187276,0.011752223523419392,-0.02175413979308804,0.1301491567234209,-0.022478432283014754,-0.002774204292973337,0.009015337833858788,-0.018357295141884538,-0.02259041273375987,-0.00022948464453654476,-0.03182493657574499,0.007473800188520459,0.016359411977867208,-0.01755992412029734,-0.0028508645788134623,-0.0003607158862681648,-0.0008214946802267951,2
-0.47887019210224363,-0.0037274696531185516,-0.06507639549072002,0.13164388525463006,0.20488397086526675,-0.10167832020614426,0.046065249187259294,-0.08362817675953174,0.16347656704893013,-0.022653169797472093,-0.020508077312843043,0.02558731830057338,0.004590639089754926,-0.023323871040059993,0.008065778769899784,0.04222006754041596,-0.007002258078556953,-0.00745319458788677,0.009207947718852723,-0.010010385504854254,0.0023043885732592605,0.005265963838181785,0.017678383383304214,0.0005114855221898957,-0.017405734388234558,2
-0.36177034139295206,-0.013346338792714319,0.01460682873577433,0.4725560979324718,-0.042911242401699856,-0.10185653836641784,-0.038573744282959274,0.03330848255677134,-0.07800862486754162,-0.0009506127037742623,-0.03804878110181635,0.05860454642572876,-0.0031635138330859377,-0.02623447362000492,0.05877725800313745,-0.006366356072741387,-0.057888894393136034,0.021777703280680367,0.04430450983100854,-0.017725908700278743,-0.005240849048935796,-0.011410422642893141,-0.008587511692248263,0.02060445843451407,-0.0037074068881793286,2
0.4129038755006295,0.27659605331286263,1.013759266117799,-0.016088455800302548,-0.3477159115849947,0.0783005554209828,0.18553476915174233,0.1200271984048353,-0.010614052876397245,-0.017473353116128673,-0.09383604677102722,-0.08926850838414843,0.0674325196414059,-0.07224343912849754,-0.0629444321274875,-0.06633596239451299,-0.007896416491242777,0.00042310791635291476,0.0031697009668399095,0.07261247314428854,0.10440566749361546,0.03343476188865068,-0.023634148729136377,-0.08787585278875085,0.04132795638310859,0
1.1338360239985203,-0.15236047576906459,-0.4267918828423223,-0.2914746996252332,0.08519878870740541,-0.49243705871742066,0.20932063469305368,-0.08988282912706021,-0.007113787717756091,-0.07886276262035692,0.0374126618511994,0.042016098144184916,0.08024733057589697,-0.03370807211137443,-0.013473504464782831,-0.015491467973711977,0.01355714408152231,-0.025261916441164517,0.005931787349912685,-0.014001668975003862,-0.020983311102423755,0.0007469392993114036,0.01702278630930711,0.0011486313716558005,0.027476324661063065,0
-0.458033937684497,0.027673749094898527,-0.07211954283021282,-0.37705421199114275,0.08550469967670603,0.07296354070518285,0.01849446974284822,-0.05234721251263183,-0.07425542983957063,-0.01791150379525847,-0.026104585773177726,0.0658205316472455,0.03338721421355074,0.04174051376589253,0.014248796575172319,-0.003444245260695159,-0.030064933467095132,0.007657234011614274,0.036300116281174695,-0.010648802976616004,-0.005088606196960772,-0.011325570458215205,0.006387337884626181,0.004569681690860015,-0.015462642231547363,2
-0.4592745145386727,0.01260537970111566,-0.06280641638401575,-0.12658981482068854,0.11195864509645474,-0.003504949327265587,0.023249892277400555,-0.10618712302927628,0.07869787585694304,-0.01918254430903931,0.02948625006414821,-0.0051572441189123,0.03224180510309384,0.036680729103557824,-0.02410193479802265,-0.013388972357091442,0.06085051954934508,-0.029742587122988745,-0.03994021243008827,0.013762845145838492,0.02982194282674998,-0.007154335363424694,0.008896356603469175,-0.0011512494282362392,-0.00681036876054819,1
-0.4502567674351381,0.0019709103984609034,-0.005601486085402526,0.2476913011133299,0.28779478738441744,-0.18145998962687662,-0.018767234776831333,-0.17654484730396264,-0.3404801239895495,0.0019063568289426056,-0.0868439724390704,0.40557506516016884,-0.010754178128426823,0.09185953482519929,0.00655886700942085,-0.002050167316104821,0.005336664165696489,-0.02204037129176861,-0.011637687124118272,0.0398396135581962,-0.011387191969091891,0.014551517220396834,0.011700824845243396,-0.006591191838637857,0.01316567777772642,2
-0.44117361177709535,0.01269595103654424,-0.05522634178020248,-0.245185695451284,0.24739033067086547,-0.028412893512198906,0.010426055903831498,0.03056234733027022,0.003224862238659171,-0.023839238241615046,-0.020701918514497635,-0.05714181217336528,0.057366596755732954,0.020555486169696807,0.00631145254114625,0.0011987772753605567,-0.035838607312225636,0.014057495126582909,0.025156515349973388,-0.022044126741175306,-0.034584314581366134,-0.007615939797987177,0.014192138843265064,0.004358740996504428,0.018118070486523034,2
-0.4488461178692987,0.021242399474190043,-0.0787452429821623,-0.13348531725083976,-0.2197437458941869,0.13806175380217722,0.02435943068480877,-0.09834180719720988,-0.026797635664048348,-0.030696715124636495,0.021800564498158974,-0.06593373618098902,0.023239517564327964,0.025385335249969474,-0.015865646807804633,-0.04098413943329512,0.06142212602258132,-0.018028943605118516,-0.020194500619998505,-0.0068693399459117035,0.017398761447150742,0.02457701984489177,-0.00967267224242209,0.0031039681397876926,-0.003353328917382231,1
-0.43410437479731023,0.024953814635005015,-0.07681419267259135,-0.2524792740449661,-0.16833999953726753,0.14704108069174973,0.02807989741734077,-0.07916500747230966,0.14480492409126983,-0.019296600080005225,-0.0021120421957341036,0.01946126648744858,-0.0022247687284354615,-0.029557733543588673,0.0317117085996128,0.03379899742015686,-0.018034246543745996,-0.002967500462792776,-0.007224814970122801,-0.00020706221328048994,0.004700346713139804,-0.014070358827464472,-0.001013503607017857,-0.0056792091052884205,0.0028199348463930278,2
-0.4464209948546222,0.02179436325365257,-0.07212636437312665,-0.21944629753021208,-0.1840758652856073,0.14783627476261363,0.02803873082837357,0.03693440524358134,-0.07094327513921032,-0.003974192827716902,-0.036334732577382796,0.05267431458008174,-0.01790833876089132,-0.004891867281722214,-0.016429756004567343,0.006787144854119312,-0.017021828416548684,0.012076327526946326,0.012783875649542868,-0.009421294424110138,-0.025794059880683007,0.012656541796306868,-0.0034681928111970407,-0.003827491427231325,-0.0035284786976004048,1
-0.45169615920464007,-0.006858187140191642,-0.04789102732945511,0.01760025552309964,0.027001542566149502,0.002220647354908718,0.04200253413960721,0.17644125177980077,0.2424713338244705,0.04402567369351354,-0.011358328183146364,0.08823447566250647,0.13004265773650314,0.16246578538238107,-0.08403660242198457,-0.08003779052166234,-0.07717731773187457,0.00028298971988776673,-0.06551137462058906,-0.0015801436883101825,-0.005070045291909143,-0.004620622162853042,0.0002051425783681412,0.00010430552063604869,-0.009844889218178103,1
0.23669299126532062,-0.03576863389092409,0.3275927120954744,0.4590455633157455,0.0002825857097680054,-0.21848538857838254,-0.4707683397472234,-0.12366276851652386,-0.07867806748987036,-0.0872007815203909,-0.10144732808818656,-0.11108679340013415,0.015174086480196485,0.012592251011439244,-0.03332823853488065,-0.0438330403672423,0.012200817995496748,-0.05890354259152987,-0.03478906409420407,-0.0005098855288891416,0.014514145887379737,0.014275215838099146,0.01084712989952675,-0.005248765935511639,-0.005389251875115457,2
-0.4602097062127765,0.018733554438299518,-0.07764906510759359,-0.23626136092091315,0.07583655929503898,0.04228900311293015,0.025223641430713314,-0.06570139119442807,-0.004339755133766176,-0.03646146321934542,-0.012124284172276399,-0.060674413719791556,0.043202335025176536,0.018504466024761145,-0.010208340687624802,-0.024422098441427603,0.03288997456377054,-0.013276304843487696,-0.022697192473397285,-0.005523097280775817,-0.005431435038800663,0.005258356611489724,0.015633272836354146,0.0004747157357683667,-0.002604520592467787,1
1.4002935339331717,0.25070248036642007,-0.6397581185865082,-0.15862751157758506,0.38359884761851926,0.2890053830356321,0.1889101865481738,0.04452766799757643,0.0014231126860903773,-0.03375344981256721,0.09074512600920942,0.04229880274800269,-0.0852604925299007,-0.026032563945563598,-0.03315937369734337,0.013116076418334524,-0.014560144726019702,0.05380694025966592,-0.060681704620500036,0.014193404387717217,-0.00533136627060586,0.015561510004939228,-0.0077358750488078784,-0.0026631605187095488,-0.03159936492611411,0
0.19123003633526195,0.27252015453809886,0.927049647264013,0.36844770866966725,-0.21468933332078535,-0.05117087032903177,0.3193079777441916,-0.1805372070401972,0.09559280119837028,-0.0032815853745920233,0.0723233767268723,0.015536260965325573,0.01812612611351473,-0.05600777548920739,0.05857124368428911,-0.007839918025198856,-0.03683361596696982,-0.015365788592272894,-0.01243123792115672,0.03285314432057566,-0.014622708768361758,0.007560875925598678,-0.0338372406502988,0.0016831603965547029,-0.03299341532065875,0
-0.4595206964784,0.004142141267430931,-0.06732792846086288,0.09638883081274288,-0.07783502822365583,0.02428154668593452,0.04418773752759534,-0.06359825231817018,0.16156513790206758,-0.010625835001337248,0.0029973666532573245,0.027100790676358354,-0.016471213100071058,-0.033105335417077365,0.014099176453343232,0.0436845809555877,-0.007348414996481148,-0.0020122177447561055,0.0148255461638146,-0.0037471878389344617,0.022623978696398494,0.008868102753048335,0.007849298763001807,-0.0064709859727761195,-0.012213419893665664,2
0.6884777176390632,0.5380726257493417,-0.17451127074608658,-0.3273436725109405,-0.44282262764455754,-0.40849059994009546,-0.2523715398270214,-0.040753413272658405,0.050117538755082465,-0.06840508359978739,-0.017067027453787412,0.002140616253750236,-0.03850747211103173,-0.02798081019160281,-0.007757478904059417,0.018912252813911998,-0.059889214273964125,0.013334980454833441,-0.01452559089723335,0.005760677584327627,0.013314194142860291,0.007578624452410001,0.013992670604479162,-0.0005335333640160497,-0.03261613337113783,0
1.1540586798669912,-0.13740403383163743,-0.4280288728331862,-0.3803106902637839,-0.2247543946685319,-0.34350971134301345,0.19808854762790631,-0.07093503295913003,-0.06870189889334902,-0.05650885816254735,0.09919734441391403,0.016312186139276548,0.00526317263118306,-0.09580604505074872,-0.007523378342319384,-0.06255829951143693,0.013787921034410242,-0.00959151179868519,-0.05045263405108565,0.028246669100315244,0.021046354258771462,0.009620898051806936,-0.003042335200585924,0.009802679049958045,-0.02339718716801419,0
-0.44565612596990156,0.0014990115566510984,-0.07187389232965188,0.1387889590255665,-0.26989331710409303,0.09410135947079042,0.04668124534496244,-0.06159456290858181,0.18316639557252962,-0.027027650206415114,-0.022592537897485776,0.02695806989635037,-0.03526493567895343,-0.030858879959561637,0.006434591222213586,0.057111677908310045,0.022976560014294406,-0.023342383255975672,-0.0013219110419764937,-0.006050229865502307,-0.009350032771359413,0.012887848393215886,-0.001985521109781999,-0.006068624286832216,-0.014055469593147562,2
-0.44883853477931324,0.013086829876114672,-0.07015331573628203,-0.03978933931915553,-0.208353464549105,0.11242289632769781,0.0315008640565444,0.009122147710943846,0.002194378223655945,-0.007626623223144932,0.02430232476707439,-0.0578520294154713,-0.014513849448057883,-0.013723543933403894,-0.008360811589034099,0.013762194759800641,-0.023830415162565902,0.01716151376952966,0.019321158955674694,0.002267533032335029,0.005336123158748518,-0.007303972655845868,-0.013565843492117794,-0.00782426849043835,-0.01098095206547239,2
-0.4739125496960962,-0.01515886286293533,-0.051180374106179996,0.250989409253678,0.042816542537939234,-0.0610557748231872,0.045029629368068376,0.0563178931555699,0.041751468706018834,-0.010542665799593355,0.01536759255509733,-0.042086088975836225,-0.012978480582266024,0.04955774115043083,-0.01872054743469756,0.013803204650689646,0.0014328865072807948,-0.019884811614068035,0.05246909063362591,0.001274159545351296,0.04638165411424257,-0.015599525040870723,-0.0016713778008146216,-0.02202816188808153,-0.0017608295377463377,1
-0.45885294072568505,0.010909471830716642,-0.04516696449080687,-0.17451975306069775,0.1743629436743152,-0.011279250635397408,0.023081084242133964,0.17006894058577096,-0.10318467709650506,0.026069579153329667,0.001162932214366683,0.029607422288169538,-0.10813315683183722,-0.08794166491817766,-0.009213706618839015,-0.017940887432248,-0.04334930068746836,0.027313057674764253,-0.048887998608577656,0.014325186446714544,0.0037163868636434752,0.0040134401723685665,-0.00245682799428986,0.00397522908363899,-0.0006854813583744284,1
-0.4313779580512016,0.014928704355899403,-0.0550383937437504,-0.17074039559894172,-0.042905414636131824,0.07411044546097705,0.01457452441834145,0.06801283006279016,-0.0038677242046812675,0.0007679456393770382,0.008413417370856194,-0.048077524940162014,0.09076601179572183,0.06581666462314159,0.03323325711260227,-0.01768629373800016,-0.01877399349573155,0.01160575237899022,0.052587186263264744,0.0006455458603039847,0.01777605766070196,0.012726514552126145,0.004081157178403082,-0.01018371744600385,-0.007346007079480959,2
0.6761721508059595,0.5334512892064712,-0.16593270828331075,-0.4331841374019692,-0.07220670496529179,-0.5344037648667165,-0.25011605183073743,0.012133035437900386,0.08062436591115207,-0.07062561003482055,-0.04564744094971921,0.008381887681737256,-0.03509699055457524,-0.05166135472889692,0.0034378431179514857,0.057408867983777395,-0.023390487596297655,0.005669569836803108,0.037110030941570726,-0.014697458808166794,-0.02033677261968432,0.015064762974809874,-0.006610068401547146,-0.007404803583453664,-0.0031788243914115536,0
-0.46515234370388475,0.005019485231684832,-0.08121813974615809,0.26921276550783063,-0.326346086280421,0.08350087359096497,0.042496437480186285,-0.12902144012949718,0.0015683702086294981,-0.04201056054530414,-0.008759507359738636,-0.05310433725348199,0.0573712781302205,0.03417184579632371,0.005240154365028372,-0.054693177489849164,0.09863664907119256,-0.03285163779815397,-0.014665362475734916,0.00998088810967914,0.008619884949773846,-0.01529587410890998,-0.0010137212573737868,0.001904749145428985,-0.009002941393443266,2
-0.4441272196921328,0.002406565582071636,-0.06928838355635893,-0.17488339620678559,0.3480045162612579,-0.11818217144664334,0.049673229473825256,-0.2043054400461255,0.10353268123411145,0.6883555506164004,-0.21784883520268647,-0.13831253269380003,-0.10453175356423941,0.08582948111253841,0.05520795379820813,0.0024191031177055082,0.027915260218699573,-0.0086305422025938,0.01803733928511226,-0.0008861295534737793,0.02024890228585881,-0.0297207249399659,-0.014489595619308453,-0.0012285840547720144,0.033498980171393425,2
0.9066883713624598,0.9214506012452353,-0.39045437160682667,0.3767123992596996,0.08060771469086107,0.13843556125543918,-0.24343892693699345,-0.025788586381828175,0.11420545985544764,-0.04903666718788493,-0.023653174463794998,0.03914017658829695,-0.06014659500074127,-0.013139532396276868,0.017656312030366793,0.018266576893867154,0.03539973966097607,-0.007681065408985478,0.0007139548430325277,0.0027018078010892393,-0.009904951287318749,-0.012936806423686397,0.006253601700528277,0.0007137489325126684,0.014102936447793762,0
0.2510015234930668,0.26992879586520274,0.9650991401985579,0.1379342011192297,-0.24933594817122248,0.012710461122529597,0.27743221721779315,0.09306399306575637,-0.0260219212963261,0.042801581584297796,0.08594412038606018,-0.0601106282016705,0.0687328274408265,0.023921752347373575,-0.1293799942239323,0.026670660864997087,0.07857119675970207,-0.01313030992357263,0.04633397676383795,0.03825392973405359,0.025681442564713913,-0.00017895149132007447,0.0038004113410878273,0.0408064609647441,-0.06633716996376511,0
0.7598971677917881,-0.688412856576358,0.041854636882066185,0.12376846269924062,-0.0974838743883144,0.020348279061879367,-0.008362471906679405,-0.3343946935459373,-0.039394074868878026,0.45353623509345703,-0.2044257493884005,-0.10225470990871094,0.10153405732759944,0.012172381505169208,0.00413351566476376,-0.03838558318247959,0.03351153173601877,-0.014306518266818473,0.002415503039632043,-0.0058407350145973,-0.005749710306809412,-0.00531182865696072,0.00826032249281127,-0.005513236384530318,-0.0027907053238041078,0
-0.42364861512509827,0.00910213025858738,-0.04007773559352439,-0.14668810042205346,0.29871853723615893,-0.07975912581478244,0.0019442820568300084,-0.08220107523715212,0.15557423044943985,-0.02295735799836656,-0.013089228721489835,0.02558788255473046,0.004702925285409616,-0.03435117015637325,0.03573835307155081,0.032203503882563315,-0.01567698962397772,-0.006486733659006214,0.011101710984473658,-0.00784996110783084,0.007898600295069984,-0.013857595188653064,0.0003756666747950347,5.9058738238959326e-05,0.0010757415243668959,2
-0.41893504866391207,0.006809564145593928,-0.04911403524990448,-0.2230565946769431,-0.20132470202197902,0.15790465838465845,0.032898821366986755,0.29149103485024097,0.25292403861083107,0.06308085166432534,-0.008212911947920915,0.09168835386932125,0.11538282675092391,0.15141008727356234,-0.09224596880369551,-0.09839029991202056,-0.13233213350736953,0.02111959629931116,-0.09433762602775281,-0.00041322140317956923,-0.026848005927962094,-0.01262858945872242,-0.0015640271657464712,0.004533719484177978,0.0021236862723120896,2
0.6284725813114237,0.5111180806895301,-0.18437697223661167,0.2379622416172718,-0.28780778996773787,-0.6138024010720117,-0.23060839219330398,-0.14582925477183226,-0.16988235553280528,-0.03248098290634297,-0.056108966007291844,-0.12319977901330702,0.035706915588431656,0.07299722838549573,-0.0013818118800075089,-0.043086148505772894,-0.06264497261541213,0.002808445120950814,-0.030914503825284597,-0.0003979839426013718,0.01117988544715897,0.006553842986611137,0.003601007114663203,-0.008916662523501456,0.010331642449402363,0
0.6861002518334481,0.5329993532596518,-0.16567485591921108,-0.3636135503831625,-0.3820304267976634,-0.41850643382222835,-0.24736945832136317,0.2777490688617722,-0.12268295411035732,-0.04014467214962317,-0.04070694008748041,-0.0986138244555646,0.05248870917501724,0.013339860793922773,0.0240683757378383,0.02334296192344585,-0.04943194876873748,0.025192876253025496,-0.01806990967500233,-0.009351966614753645,-0.04061818678090065,-0.016231631635214547,0.0035074469887508334,-0.0014775779758818726,0.015825317367222695,0
-0.47461076246589845,0.017342102603781804,-0.07424991858325243,-0.050009637098559434,-0.11856173535093001,0.07864175105920727,0.03203239688263028,-0.032162773867446724,-0.23556902070396826,-0.01944728849265198,-0.07626421437365954,0.12215409695173857,-0.005887037484084674,0.026535441928881028,-0.017991243734742004,-0.022042934644117777,0.012112873113311502,-0.00015056304396864094,0.005274841117836074,-0.00829305840007679,-0.008828645697804883,0.0018351765484542917,0.016189957234388784,-0.005205597223157482,0.0007223097021491667,1
-0.36096395778256235,0.00861868478467681,0.0008781615130023839,-0.125729159053677,0.29913477743573913,-0.10073357869892784,-0.0621743347451793,-0.11896909469599666,-0.02099545443334354,-0.032150628515780384,0.01922831189919597,-0.056725247614736234,0.05134362240090468,0.03616145962362372,-0.023262398402747964,-0.03570609364362171,0.07061330428026254,-0.02618575507116564,-0.004120666463242535,0.003697420648551588,0.026188424131040017,-0.016152433522734346,-0.00013897957128934486,0.0034564602863784836,-0.0067339620316586605,2
0.8034769152985929,-0.729169291556332,0.0971239548660663,-0.2780214769086877,-0.1370070470496442,0.17247226627854814,-0.043168702909278774,-0.03271453685855502,-0.003996467593937767,-0.14528947713364265,-0.04535313286715274,-0.055396183066432535,-0.24449939210959062,0.1440197174377036,0.07691285182401542,0.04162341116525576,0.011053152486996757,0.22924491225140683,-0.09382039826129202,0.025718056082481452,0.025513931823022775,-0.011494981395093869,-0.012074292808395221,-0.00886890738238343,-0.004829726739992383,0
-0.5167413995539377,-0.009980195072012456,-0.05764796291711532,0.3474850869738703,0.2741510095110933,-0.18538634036621324,0.04363614435607635,-0.11654470840149625,-0.1303363082885586,-0.018951413318192292,0.01103394947622182,0.04023334961585792,0.012067161398585324,0.05142666442005474,-0.02179137736115694,0.0030370620828621543,0.01533593969011214,-0.009748842363802579,-0.009879843612974589,0.005671707374953929,0.006507100405343624,0.010719807317296867,0.005490380036163223,0.009975549593059064,0.005509300107844641,1
0.2747786538842822,-0.00577744992611026,0.33139273052133494,-0.09394703107819845,0.01985316481178682,-0.09606209664907855,-0.49644659473353836,-0.16382212730459808,0.036837499138997885,-0.06125714686510086,-0.05227279184666583,-0.032341788502969565,0.025936486807962886,0.0033358631602378574,-0.03841688715277099,0.025383927507733824,0.022519123822494082,-0.02797883285472551,-0.015199598729345645,0.00826156960411899,0.033259470050558015,-0.0063218594518216825,0.01445401839345892,0.000841696830365067,-0.02003167312804494,2
-0.42625698015210584,-0.0025916640288661625,-0.029872125492329822,0.2789627164603618,-0.06116713921913629,-0.03569881051487683,0.015862132910954993,-0.05689330382362564,0.10201794560359971,0.002797246037978962,-0.025801440471222344,0.15758993445799102,-0.019478850779066987,-0.020646317280126173,0.03889189646739071,0.0068392926390999365,0.022184816902545736,-0.015936767997647486,0.01274942722007142,0.005357735408472433,0.029413881077290864,-0.0004386227413298515,-0.009717939435134493,-0.0011397463407598262,-0.006441260613029629,2
-0.4339703845180864,0.018659532773189203,-0.07925184854752727,-0.08707313058874318,-0.35734157407406086,0.18452156961015684,0.032030892349318996,-0.0548900582709725,0.10668663397531863,-0.017456827057956512,-0.005803182970003369,0.0005000144931282211,0.0283104620225234,0.01600566013455655,-0.009933436058177798,0.000447686891183947,-0.0029052932463553734,-0.006031265185214785,-0.021279150058310096,-0.00032326241156186347,-0.0029017389590913724,-0.0172092114205081,0.0019094984443349993,-0.0017424399343590783,-0.017026823944905626,2
-0.4617753175708569,0.009043574441895458,-0.051179820522137744,-0.08559476634887873,-0.008908304225802579,0.040006939037690974,0.02674036155984029,0.08493596514656021,-0.041797145694420924,0.027017149815454708,0.10237845334384568,-0.07507792051340466,-0.07175204716999978,-0.015301349399306982,-0.06332247948300394,0.01551077087628719,-0.01546635675889328,0.02132185228386947,-0.010547604427331521,0.02070868799334964,0.017236344289012172,-0.009200081077530958,-0.0017357344623072965,0.011752840745851471,0.015847801931863355,2
